"","winRate","banRate","gamesPlayed","playRate","kills","deaths","assists","score","gold","damageTaken","totalHeal","totalDamage","win"
"127",0.842581314430431,-0.674297276065413,-0.945801285817206,-0.945801285817203,-1.01630937611283,-1.35351261933131,0.314346677668706,-0.737557490123091,-0.124039512295072,-0.554476830742673,-0.244500219944606,-1.34324141720423,"0"
"128",-0.0448372756205715,0.340013704100493,-1.92343074079892,-1.92343074079892,1.99200769979445,3.00418107043951,-1.23632253072189,-0.347964274997009,1.22522183399854,-0.204361904116068,-0.181928556616123,0.827435337879098,"1"
"129",0.997200661896024,-0.716482940270164,-0.908762941072525,-0.908762941072522,0.725280345420515,0.723591252831816,-0.39038389509949,0.17326682639741,1.42318080134407,0.610725639432294,1.12768506942932,0.444999149169748,"1"
"130",0.0686375079494996,0.821165687107235,0.556107203695661,0.55610720369566,-0.0987865719525609,-1.01319011237916,0.996198960508146,0.882599577590845,-1.01382761710887,0.0748499335349226,1.6924895071486,-0.957854033009486,"1"
"131",1.28045946406722,-0.0305892392268329,0.746005090958226,0.746005090958226,-0.618591868370513,-0.0857435805636016,-0.481256187649288,0.332049680729193,-0.599968389731062,1.17990031785112,1.07926741461443,-1.40416553300605,"1"
"132",0.0645149722771063,2.21740759141259,0.409583392241306,0.409583392241308,-0.00595386488902931,0.540584948615102,1.27714324444549,0.680920277688707,-2.4018769257318,-0.0317950806651994,-0.401101774836714,-0.758638381066092,"1"
"133",-0.47036662528103,-0.112010082193445,0.310668833280382,0.310668833280381,0.541019419128816,-0.0435831812207221,0.513234625109892,0.949654742325821,-0.178234893967103,0.0837749233772934,0.485426116441771,0.940899685803355,"1"
"134",-0.954560148868229,0.313531527843388,1.57846179443439,1.5784617944344,1.45486331837018,1.3086946062804,-0.596684412476503,-0.052401395893198,0.208993138164769,-0.54114658107055,-0.748453524458155,0.841609567431658,"0"
"135",0.958404966183864,-0.0763562905489671,-1.10309878600654,-1.10309878600654,-0.559577599663809,0.173121047627331,-0.32720149084054,-0.228117963930825,0.359525386361794,2.4224875083626,1.22858989717771,-1.17613918900256,"0"
"136",1.19361975771056,1.06741508545957,0.428281082366898,0.428281082366901,-0.621648577919528,-0.480264474674301,0.0664402888388268,0.742336239324229,-0.723590896274931,-0.235954641048161,0.651732841246114,-0.809271248601259,"0"
"137",0.134322962186274,0.961583683674481,0.766074444448339,0.766074444448337,0.263340099050568,-0.667315832780011,0.208320022750023,0.912241407802344,-0.148312264779416,1.19360392641679,0.21047268458996,-1.02925925688772,"0"
"138",-1.14717715760317,-0.546764112203562,-0.661874469727641,-0.661874469727642,-0.149453149317407,0.360555113974597,0.122005902284302,-0.686447628325618,0.165750074157775,-0.2573578804746,0.44386093090907,-0.927297471626782,"0"
"139",0.701043282436805,-0.0495351223473596,-0.896154825412202,-0.896154825412199,0.713657451639624,-0.283935564021676,-0.119908174231498,0.100764899125765,0.0610819019646756,-0.0608010569154021,-0.519065846897202,-0.0685528299662014,"0"
"140",0.172386039471917,0.303273882707887,-0.525564349783815,-0.525564349783819,1.39766350660089,1.35152506658978,-1.34511544215521,0.575365882144961,1.2011160169154,1.02021226162187,-0.479254340820769,1.32437364572697,"0"
"141",-0.359961319036235,0.272613944616219,-0.476163051952626,-0.47616305195263,0.552878700043517,1.34855197395181,0.776070495032714,-0.15804832943742,0.310526180055081,-0.110693277097785,-1.10076637074525,-0.0781786722809164,"1"
"142",-0.666579315100163,0.424108816851513,-1.04238413453406,-1.04238413453406,0.0698050015633524,0.528335573162157,0.774727214744945,-0.646843963803666,-0.233512130287164,-0.600323479798439,1.05305385092931,0.225683938280349,"0"
"143",1.33044050228225,-0.790612317615672,-1.25532142995448,-1.25532142995448,0.0366307916503016,1.03900892306871,1.00936057070752,0.0288112975628326,-0.00264290654385364,-0.0241878603503585,0.44939462942309,0.558776076416409,"0"
"144",0.349768324658572,1.48324520404927,-1.2852116545687,-1.2852116545687,1.58133134156331,0.59706170473282,-1.76276039314711,0.331904306892521,1.28359334685679,1.19630789514035,1.43221796027063,-0.261944126054713,"0"
"145",-1.03430117205787,1.05374868799324,1.47317219526154,1.47317219526154,-0.244735110087673,-0.0789845677105703,-0.714385455533163,0.242885157101219,-0.104821923332959,0.833568542031711,1.65120889683354,0.134685583738157,"1"
"146",0.00513296884394849,-0.266926262016773,-0.136237688174161,-0.136237688174163,-0.153382333385651,-0.500770125690314,-0.61035589792115,-0.770217463934445,-1.77582932101307,0.226793930770701,0.350934764192557,-1.02817432725979,"1"
"147",0.351621457816548,-0.742469183867719,0.217084052647374,0.217084052647376,-0.370990994380156,0.0572317287033385,-0.0991700340427361,-0.436570172743385,0.136400183980527,-0.364224389591888,-0.27542503963958,0.0960253997506015,"1"
"148",-1.13331929738878,-1.06575450160824,0.669042206317705,0.669042206317707,1.12782703680183,1.21921570673148,-0.881496090289689,-0.905720618028611,0.94054449584492,-1.18418958839371,-0.813301813112115,0.66437483187817,"0"
"149",0.103816819970959,-0.93606811113594,-1.60053355791227,-1.60053355791227,0.879241947968486,-0.457849893869236,-0.754187194993299,-0.405014441665914,1.02225517936422,2.09848131164523,0.882146718607818,-0.555147216145728,"0"
"150",1.78664095627878,-0.138598978136782,-0.142707702903258,-0.142707702903255,-1.62588508377282,-0.537329368889606,1.61100442915459,0.012789785610178,-1.19321807164856,0.0776115032673433,-0.192061096674643,-0.512144718817422,"1"
"151",1.74133267190964,0.688362454034091,-1.04421485645921,-1.04421485645921,0.410133592335398,0.924983099855558,-1.14045817604139,0.0809291458533229,0.52796706921134,0.0440893661886405,0.167704734061268,0.395789829177042,"0"
"152",-1.26200193548838,1.80839183867025,-0.137407112747602,-0.137407112747603,1.67139927465049,2.6885064762301,-0.309876648429234,0.744979087279798,0.372783065515809,1.84354094642796,2.0138196688141,0.124672362562318,"0"
"153",0.99532964441756,0.635985059794159,-0.82499848936847,-0.824998489368467,0.684104939848792,0.379083240416947,0.435820246931654,0.474754397664227,-0.148902446857095,0.000595341599451048,-0.0613094067257074,0.371964631426981,"1"
"154",0.0183553101580715,0.267397235248042,-1.0362041942104,-1.0362041942104,1.18630351355484,2.19977751811454,-1.36236245476608,-0.602510097770472,0.802763668554613,0.92819396610247,-0.541515068755506,0.14504214219254,"1"
"155",-1.28733921738336,1.62950139521628,-0.391920203394248,-0.391920203394246,1.05795881192965,2.0120786846338,-1.72155119619484,-0.459922810624473,0.239206634710882,0.902636121601298,0.701381441463322,-0.187079176011359,"1"
"156",-1.94669019448224,0.585079769461372,-0.063895661702477,-0.0638956617024762,-0.33929319469004,0.292337169044927,-0.235176083420116,-1.24622513497797,-0.350876295459092,-0.551675852492376,0.427836960039427,0.774050784243284,"1"
"157",-0.711454276808538,0.297457659808229,-1.00867297032949,-1.00867297032949,1.88076812812223,0.506194684994495,-3.36345023526416,-0.364352335193526,2.50656444811333,0.673361189938128,-0.762043799783475,1.38718530623874,"0"
"158",-2.01399679822115,-0.576316048846995,-1.51009965402965,-1.51009965402965,0.487880414173911,0.191705477270449,-1.05247142349276,-1.85552754858374,0.659229296807662,-0.163602736627196,-1.56842407221611,0.393187556858189,"0"
"159",0.304946007985912,-0.481922486374562,-0.738969107789696,-0.738969107789696,0.839664710523113,0.728596394036152,-0.618564247100575,-0.146502848002021,0.441860161548774,-0.611532799999507,0.449715456252014,-0.705473421717176,"1"
"160",0.490533143752526,0.0731517122338264,-1.56101819462323,-1.56101819462323,-0.0800329665723006,0.254060403280093,0.604498055109474,-0.950280628001851,-0.746549332105707,-0.575829840206652,-1.15193376832048,-1.0686062226531,"0"
"161",-0.465807808459825,1.55555720791453,2.95751464629345,2.95751464629345,-1.75130485143645,-0.383348162771276,2.81364513373415,1.47933172158921,-1.8151276202701,-0.100809914913816,0.833173768901424,-1.88758726072543,"1"
"162",-1.6834546470212,-0.22612795373304,-0.187605618181518,-0.18760561818152,-0.784451354173623,0.54062575776008,0.561792346266236,-1.66928443861292,-0.413739762122055,-0.378713588043828,0.467762150903143,-0.842973524428818,"0"
"163",-2.60086929748654,0.311202527632084,-0.807853917251047,-0.807853917251044,0.033881861676537,0.415045189211527,-1.08208528804243,-1.04803597386203,0.50065446119511,1.74121485425007,1.19774104271662,0.453106398949366,"0"
"164",-0.113938361642662,-0.0203159000198274,-1.17754579478359,-1.1775457947836,0.0756148616364957,0.364209679486801,-0.133257289741682,-0.424466306111303,-0.462658076591858,0.276366221019014,-0.123571290577299,-1.0742718818038,"1"
"165",1.25230525204468,0.810283417925846,-0.171204395615223,-0.171204395615227,1.77885072505628,1.09199216235107,-0.398354449064764,1.45025713334305,0.689794874953564,0.316265651967443,-0.514229393807787,-0.728096531838467,"0"
"166",-0.895729259138479,0.388853654623256,-0.777026779417031,-0.77702677941703,0.705700202226124,1.95794520149014,0.513365773431056,-0.538650263425467,0.0852951979856737,-0.522742377395563,-1.56925161199795,0.373123548337513,"0"
"167",-0.110899296635858,-1.02049593820286,-1.14035943076287,-1.14035943076286,0.158039759700504,0.327739223129356,0.184775658879198,-0.778039141143261,0.487605109579446,-0.55727100851345,-0.934995024575512,0.629949588917798,"1"
"168",-0.579257103957349,-1.04402762901707,0.192799583692601,0.192799583692602,-1.73647563087269,0.180324757401126,0.466778976207288,-1.88682185786525,-0.861209901436113,0.355003259707465,-1.60217526183041,-0.898891172728152,"1"
"169",0.65759675770102,0.265046263336632,-1.14324363786514,-1.14324363786514,0.174706151320327,-1.03014966377686,-0.361056420860072,0.262682995045339,0.916095592173516,0.283965289093209,0.504045484652783,-1.24406192265271,"1"
"170",1.00315830349041,0.414362798447067,-0.00333011389634112,-0.0033301138963441,0.719461972732712,-0.736087838302776,-0.227558171896621,0.751830690263103,0.763614208976191,-0.334568834151477,-0.0337034289455335,-2.3606361980551,"1"
"171",0.516720654638685,-0.366611865400605,0.179995012656135,0.179995012656135,1.83751976777064,2.00584658216867,-0.92005692730704,0.182141375655243,1.8600129765751,-3.75924457125149,-2.84256635376477,1.61592683212783,"0"
"172",-1.17841375948305,0.636876483055628,-0.826613507989638,-0.826613507989639,0.269780026130199,0.734251216412737,-0.505448711627411,-1.3078119305351,-0.0500145010824859,0.0883857258511155,-0.944144008708735,-2.40546519711331,"0"
"173",-0.579518042167856,0.792166181780769,-0.58558842536647,-0.585588425366475,-0.285150132909885,0.891284706176778,-0.865988808949901,-0.499718224753164,-0.102506974276087,0.499281118183408,-1.83977224992805,-0.820792850638182,"0"
"174",-1.59094448395041,-2.14458067091585,-2.13028216675427,-2.13028216675427,0.829953979173296,0.930634177495672,-0.401683998544448,-2.18062212254072,0.29658203569268,1.75366017121476,0.483608816914213,0.292804457678722,"0"
"175",-1.60204674830656,-1.7881400577144,-1.04807365934423,-1.04807365934423,-1.34128124607872,-0.175036519403173,-0.0850446794906318,-2.49476925035735,-0.528106475442414,-0.181578321329954,-0.161568194207547,0.247386080059395,"0"
"176",-1.17696837760777,-0.504945689272021,-0.0328307712950328,-0.032830771295035,-0.327177444493863,0.387731606339564,-0.265571374629877,-1.12871274828058,-0.235357591774243,0.00511082064757393,-0.0208513395194801,-0.138850852281526,"0"
"177",-0.354660406394488,0.43054966379706,-0.541801829414706,-0.541801829414708,1.92534169717752,1.23150878255029,-1.11142218091659,0.16735070042069,0.587987197806697,1.21852945305594,0.0224643241312987,1.08009187066223,"1"
"178",-1.78584570345271,-1.25567787733005,0.162418311003886,0.162418311003888,-0.415948371016945,0.129018311269666,0.339340077627924,-1.31579409922741,-0.198950565340544,-0.605051451815056,-1.01310984100218,-0.54079064550032,"0"
"179",-0.708228893253327,0.0105825879587127,0.556368993587421,0.556368993587419,0.716427350438611,0.809436587500071,-0.362436221590509,0.039802166453751,-0.0540333887027428,-2.84480189457836,-0.761181399208403,0.670508320241503,"1"
"180",-0.943555090535108,0.197153710007109,-0.142392958618481,-0.142392958618484,0.695757731640376,0.135856955569436,-0.317437490264929,-0.0259096248359429,0.540024334289611,1.06580902397134,0.0690327901434554,-0.0696086105398485,"1"
"181",1.29672944947717,-0.537272337757493,0.657098550814133,0.657098550814134,2.46421026873583,2.23668591233647,-2.11095657746353,0.738294640161993,2.6200846537611,0.297075891026252,-3.12350537676844,2.80510785589481,"1"
"182",-0.25729061531926,-1.53625962650617,-1.63956510239549,-1.63956510239549,1.96481753925538,2.52907260146931,-1.55638745382695,-1.67582468980103,1.58136057407017,-0.120873758165122,-1.53490387727595,1.56247142254456,"0"
"183",0.270926467225228,-1.3739421225612,0.649786145553113,0.649786145553109,-0.0201823644930649,0.497945860865486,1.11175877443531,-0.734799605296663,-1.95662104630334,0.0614381147766451,-0.000554249218271769,-1.65027378450874,"1"
"184",-1.32457661258058,-2.3290236768682,-2.72150233149863,-2.72150233149864,0.735784693872525,0.743634512224019,-0.0123403827207668,-2.91861854686825,0.148872863632904,-1.16300830757582,-0.561367371825782,0.521522106981339,"1"
"185",-0.672819920144376,-1.29956477888592,-0.3327135773666,-0.3327135773666,-0.571332147433317,-0.153815123572771,0.924499710519726,-1.661014005652,-1.07309693302083,-1.41797912873554,-1.33558627412314,-1.00613863588663,"1"
"186",-0.0434245722995347,-0.399867602919158,-0.471818261481175,-0.471818261481175,0.428945334242616,0.383123970609148,-0.664862275195296,0.0490515262297183,0.97517074478497,0.372408897002272,-2.48715933810375,0.990063663655968,"0"
"187",-0.117977450744689,0.540157059186192,-0.370922973270173,-0.370922973270175,-0.756041562596101,-0.140593824739481,0.814377289010493,0.258177402540109,0.00622346823848919,-0.0891801360554007,-1.05537759287217,-0.287964556673123,"1"
"188",-1.05608723685061,-0.049312266531992,-0.519212804695069,-0.519212804695072,1.33900322160951,1.98187824811699,-2.22825924616073,-0.634537934033025,1.05199271936201,0.58353731482056,0.733495113016162,0.886446787467158,"0"
"189",-0.652227035832563,-0.0865699922842546,-0.387823196106505,-0.387823196106508,-0.815424804508288,0.28483730225091,0.0351334617627767,-0.739744062779251,-0.218634068405256,0.91612948368526,1.29265502825126,0.214632240937569,"0"
"190",0.671410706866494,0.470437715933517,1.4066470190945,1.4066470190945,-0.692943153472984,-0.773069860684612,0.31057609054543,0.488780655253396,-0.649560528129232,0.675711084128728,-0.702453554669658,-0.824851937717617,"1"
"191",1.10356809261214,0.063098090027887,1.7368800119995,1.7368800119995,-0.337225538267753,-0.548652165910408,1.61865349029256,0.678590628731605,-1.77210564400019,-0.886785428474815,-1.33771304975491,-1.56696381970723,"1"
"192",-1.68899343472198,0.299708189662009,1.22733251006915,1.22733251006915,0.252784963416175,0.533492904069009,-0.737200668633348,-1.15514018021977,-2.0969906527402,-0.352514931688851,-1.06479513940816,-1.2027290520728,"0"
"193",0.285942403152063,-0.308958124320778,-0.0380606049835681,-0.0380606049835683,0.673277490202204,1.10327430557559,-0.0498749076383037,-0.498325979009833,-0.16241712870356,1.02629250827281,1.43321520821833,0.579955822794579,"1"
"194",-0.525166812516713,0.80990048258113,1.91447594312997,1.91447594312997,0.105681227687697,1.15783775736451,-0.558493206776422,-0.136785227841186,0.685055557485849,-1.29520171097031,-0.628967676256487,1.24265037554589,"1"
"195",0.261556417010022,-3.55609604560962,-0.0362123520818919,-0.0362123520818957,-1.60878263415999,-1.22323360174529,0.930586085397929,-2.08610743003344,-1.66050319562131,-0.136854739560204,-0.220694870857466,-0.580693320734946,"1"
"196",-0.921653306350138,-1.14858153338168,0.779819091509648,0.779819091509652,0.241021058661939,1.10050665115761,0.350658107258135,-0.379197220819203,0.871431586119296,-1.09949137236154,-0.309418050309545,1.26368709434249,"0"
"197",0.677038091613668,-0.653675266108179,0.65280382302823,0.652803823028231,-1.28034510133033,-2.15636434051314,1.58945601386197,0.0602881556027362,-0.974730859992269,1.06550616758993,0.683330285645392,-1.17694066537871,"1"
"198",0.69516674086901,3.30044291069777,2.45172916541379,2.45172916541379,1.14984654983804,0.798810139184173,-1.15702490704637,2.86158749834261,1.10338374516049,-0.12104786741595,-1.14079773003068,1.42537512825579,"0"
